target_url,target_url_domain,target_url_top_level_domain,target_url_redirects,final_url,final_url_domain,final_url_top_level_domain,final_url_website,final_url_live,final_url_status_code,final_url_media_type,final_url_same_domain,final_url_same_website,target_url_agency_owner,target_url_bureau_owner,target_url_branch,target_url_404_test,source_list,public,scan_date,primary_scan_status,accessibility_scan_status,dns_scan_status,not_found_scan_status,performance_scan_status,robots_txt_scan_status,security_scan_status,sitemap_xml_scan_status,ipv6,hostname,cms,login_provider,login,site_search,search_dot_gov,dap,dap_parameters,dap_version,ga_tag_id,third_party_service_domains,third_party_service_count,cookie_domains,viewport_meta_tag,cumulative_layout_shift,largest_contentful_paint,required_links_url,required_links_text,https_enforced,hsts,title,description,keywords,og_title,og_description,og_article_published,og_article_modified,og_image,og_type,og_url,canonical_link,language,language_link,main_element_present,robots_txt_detected,robots_txt_target_url_redirects,robots_txt_final_url,robots_txt_final_url_live,robots_txt_final_url_status_code,robots_txt_final_url_media_type,robots_txt_final_url_filesize,robots_txt_crawl_delay,robots_txt_sitemap_locations,sitemap_xml_detected,sitemap_xml_target_url_redirects,sitemap_xml_final_url,sitemap_xml_final_url_live,sitemap_xml_final_url_status_code,sitemap_xml_final_url_media_type,sitemap_xml_final_url_filesize,sitemap_xml_count,sitemap_xml_pdf_count,uswds_favicon,uswds_favicon_in_css,uswds_publicsans_font,uswds_inpage_css,uswds_usa_class_list,uswds_banner_heres_how,uswds_usa_classes,uswds_string,uswds_string_in_css,uswds_semantic_version,uswds_version,uswds_count
www.judicialconference.gov,judicialconference.gov,.gov,True,https://www.uscourts.gov/about-federal-courts/governance-judicial-conference,uscourts.gov,gov,www.uscourts.gov,True,200.0,text/html,False,False,Administrative Office of the U.S. Courts,Administrative Office U.S. Courts,Judicial,False,"[""gov""]",,2024-09-13T02:54:47.349Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,"[""\""password\"""",""Create Account""]",True,,True,"{""agency"":""USCOURTS"",""yt"":""true""}",20240712 v8.2 - GA4,"G-CSLL4ZEK4L,G-83ZBSG354S","[""dap.digitalgov.gov"",""fonts.gstatic.com"",""gateway.foresee.com"",""maps.googleapis.com"",""plus.browsealoud.com"",""script.crazyegg.com"",""themes.googleusercontent.com"",""www.browsealoud.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",11.0,"["".uscourts.gov""]",True,0.0896225621744791,608.299,"[""about"",""privacy""]","[""privacy policy""]",,,Governance & the Judicial Conference | United States Courts,Governance of the Judiciary occurs at both a national and regional level.,,Governance & the Judicial Conference,,,,,article,https://www.uscourts.gov/about-federal-courts/governance-judicial-conference,https://www.uscourts.gov/about-federal-courts/governance-judicial-conference,en,,False,False,True,https://www.uscourts.gov/about-federal-courts/governance-judicial-conference,True,200.0,text/html,,,,False,True,https://www.uscourts.gov/about-federal-courts/governance-judicial-conference,True,200.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.utd.uscourts.gov,uscourts.gov,.gov,False,https://www.utd.uscourts.gov/,uscourts.gov,gov,www.utd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T04:03:39.940Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-173628160-1,G-RTBXQY89Z2","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".uscourts.gov"","".www.utd.uscourts.gov"",""www.utd.uscourts.gov""]",True,0.32560546875,675.0,"[""privacy""]","[""privacy policy""]",,,District of Utah | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.utd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.utd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.mab.uscourts.gov,uscourts.gov,.gov,False,https://www.mab.uscourts.gov/,uscourts.gov,gov,www.mab.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:40:00.568Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""plus.browsealoud.com"",""www.browsealoud.com""]",5.0,"["".www.mab.uscourts.gov"",""www.mab.uscourts.gov""]",True,0.1943375,302.2,"[""privacy""]","[""privacy policy""]",,,District of Massachusetts | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.mab.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.mab.uscourts.gov/sitemap.xml,True,200.0,text/xml,55560.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.ohsd.uscourts.gov,uscourts.gov,.gov,False,https://www.ohsd.uscourts.gov/,uscourts.gov,gov,www.ohsd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:56:11.385Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.ohsd.uscourts.gov"",""www.ohsd.uscourts.gov""]",True,0.078515625,558.7,"[""about"",""privacy""]",,,,Southern District of Ohio | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.ohsd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.ohsd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.ksb.uscourts.gov,uscourts.gov,.gov,False,https://www.ksb.uscourts.gov/,uscourts.gov,gov,www.ksb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:40:16.703Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-93891247-1,G-HGJZZS2K0T","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".www.ksb.uscourts.gov"",""www.ksb.uscourts.gov""]",True,0.42310546875,504.3,"[""privacy""]","[""privacy policy""]",,,District of Kansas | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.ksb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.ksb.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.gasd.uscourts.gov,uscourts.gov,.gov,False,https://www.gasd.uscourts.gov/,uscourts.gov,gov,www.gasd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:40:22.547Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.gasd.uscourts.gov"",""www.gasd.uscourts.gov""]",True,0.316015625,408.0,,,,,Southern District of Georgia | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.gasd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.gasd.uscourts.gov/sitemap.xml,True,200.0,text/xml,33358.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.okeb.uscourts.gov,uscourts.gov,.gov,False,https://www.okeb.uscourts.gov/,uscourts.gov,gov,www.okeb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:57:34.196Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".uscourts.gov"","".www.okeb.uscourts.gov"",""www.okeb.uscourts.gov""]",True,0.1974875,410.0,"[""privacy"",""/es""]","[""privacy policy""]",,,Eastern District of Oklahoma | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.okeb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.okeb.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.ilcb.uscourts.gov,uscourts.gov,.gov,False,https://www.ilcb.uscourts.gov/,uscourts.gov,gov,www.ilcb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:42:05.112Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-65022413-1,G-KMLLEMSZM9","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""plus.browsealoud.com"",""www.browsealoud.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",7.0,"["".uscourts.gov"","".www.ilcb.uscourts.gov"",""www.ilcb.uscourts.gov""]",True,0.197982,559.7,"[""privacy""]","[""privacy policy""]",,,Central District of Illinois | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.ilcb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.ilcb.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.iasd.uscourts.gov,uscourts.gov,.gov,False,https://www.iasd.uscourts.gov/,uscourts.gov,gov,www.iasd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:42:29.301Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,G-2B1R7BQL8E,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".uscourts.gov"","".www.iasd.uscourts.gov"",""www.iasd.uscourts.gov""]",True,0.3249875,769.4,"[""about"",""privacy""]","[""about us"",""privacy policy""]",,,Southern District of Iowa | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.iasd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.iasd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.iasp.uscourts.gov,uscourts.gov,.gov,False,https://www.iasp.uscourts.gov/,uscourts.gov,gov,www.iasp.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:42:32.742Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,G-CZP46WLMXD,"[""cdn.jsdelivr.net"",""code.jquery.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",4.0,"["".uscourts.gov"","".www.iasp.uscourts.gov"",""www.iasp.uscourts.gov""]",True,0.133864796875,554.5,"[""about"",""privacy""]","[""about us"",""privacy policy""]",,,Welcome to Southern District of Iowa | Southern District of Iowa,,,,,,,,,,,en,,False,True,False,https://www.iasp.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.iasp.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.usc.gov,usc.gov,.gov,,,,,,,,,,,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,,"[""gov""]",,2024-09-13T05:27:03.765Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,unknown_error,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
www.ohsb.uscourts.gov,uscourts.gov,.gov,False,https://www.ohsb.uscourts.gov/,uscourts.gov,gov,www.ohsb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T00:43:07.453Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,False,,Drupal,,,True,,False,,,,"[""fonts.googleapis.com"",""fonts.gstatic.com""]",2.0,,False,0.02835,3682.5,,,,,Southern District of Ohio | United States Bankruptcy Court,,,,,,,,,,,,,False,True,False,https://www.ohsb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.ohsb.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.mdd.uscourts.gov,uscourts.gov,.gov,False,https://www.mdd.uscourts.gov/,uscourts.gov,gov,www.mdd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:43:19.279Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,login.gov,"[""\""password\""""]",True,,False,,,G-NENPDE1Y29,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""plus.browsealoud.com"",""www.browsealoud.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",7.0,"["".uscourts.gov"","".www.mdd.uscourts.gov"",""www.mdd.uscourts.gov""]",True,0.32333984375,1339.9,"[""about"",""privacy""]","[""about us"",""accessibility""]",,,District of Maryland | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.mdd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.mdd.uscourts.gov/sitemap.xml,True,200.0,text/xml,87303.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.insd.uscourts.gov,uscourts.gov,.gov,False,https://www.insd.uscourts.gov/,uscourts.gov,gov,www.insd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:43:40.992Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-73938001-1,G-CKHY7SFTB9","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".uscourts.gov"","".www.insd.uscourts.gov"",""www.insd.uscourts.gov""]",True,0.0618262109375,577.399,"[""privacy""]","[""accessibility"",""privacy policy""]",,,Southern District of Indiana | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.insd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.insd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.miwd.uscourts.gov,uscourts.gov,.gov,False,https://www.miwd.uscourts.gov/,uscourts.gov,gov,www.miwd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:48:23.870Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-52329304-1,G-VTCCQF8QH5","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".uscourts.gov"","".www.miwd.uscourts.gov"",""www.miwd.uscourts.gov""]",True,0.0822996666666666,558.799,,,,,Western District of Michigan | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.miwd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.miwd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.txwb.uscourts.gov,uscourts.gov,.gov,False,https://www.txwb.uscourts.gov/,uscourts.gov,gov,www.txwb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T00:45:45.181Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-57742600-1,G-1B346CX8QF","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".uscourts.gov"","".www.txwb.uscourts.gov"",""www.txwb.uscourts.gov""]",True,0.0805916666666666,462.899,"[""privacy""]","[""privacy policy""]",,,Western District of Texas | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.txwb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.txwb.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.innd.uscourts.gov,uscourts.gov,.gov,False,https://www.innd.uscourts.gov/,uscourts.gov,gov,www.innd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:44:35.961Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.innd.uscourts.gov"",""www.innd.uscourts.gov""]",True,0.078515625,400.5,"[""privacy""]","[""accessibility"",""privacy policy""]",,,Northern District of Indiana | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.innd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.innd.uscourts.gov/sitemap.xml,True,200.0,text/xml,1198.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.njpt.uscourts.gov,uscourts.gov,.gov,False,https://www.njpt.uscourts.gov/,uscourts.gov,gov,www.njpt.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:49:08.947Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".uscourts.gov"","".www.njpt.uscourts.gov"",""www.njpt.uscourts.gov""]",True,0.3688357291666667,613.899,"[""about""]",,,,District of New Jersey | United States Pretrial Services Agency,,,,,,,,,,,en,,False,True,False,https://www.njpt.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.njpt.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.nywb.uscourts.gov,uscourts.gov,.gov,False,https://www.nywb.uscourts.gov/,uscourts.gov,gov,www.nywb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:49:49.961Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.nywb.uscourts.gov"",""www.nywb.uscourts.gov""]",True,0.06125,416.9,"[""privacy""]","[""privacy policy""]",,,Western District of New York | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.nywb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.nywb.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.ncmp.uscourts.gov,uscourts.gov,.gov,False,https://www.ncmp.uscourts.gov/,uscourts.gov,gov,www.ncmp.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:49:54.740Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.ncmp.uscourts.gov"",""www.ncmp.uscourts.gov""]",True,0.2969334375,618.1,,,,,Middle District of North Carolina | United States Probation Office,,,,,,,,,,,en,,False,True,False,https://www.ncmp.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.ncmp.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.kyeb.uscourts.gov,uscourts.gov,.gov,False,https://www.kyeb.uscourts.gov/,uscourts.gov,gov,www.kyeb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""dap"",""uscourts""]",,2024-09-13T05:45:22.307Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,True,"{""agency"":""USCOURTS"",""yt"":""true""}",20240712 v8.2 - GA4,"UA-127760261-1,G-4Z3JW3RW2V,G-CSLL4ZEK4L","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""dap.digitalgov.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",7.0,"["".uscourts.gov"","".www.kyeb.uscourts.gov"",""www.kyeb.uscourts.gov""]",True,0.0690128072916666,464.299,"[""privacy""]","[""privacy policy""]",,,Eastern District of Kentucky | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.kyeb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.kyeb.uscourts.gov/sitemap.xml,True,200.0,text/xml,1196.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.cod.uscourts.gov,uscourts.gov,.gov,True,http://www.cod.uscourts.gov/Home.aspx,uscourts.gov,gov,www.cod.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:45:34.107Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,False,,DNN,,,False,,False,,,"UA-52510401-1,G-SNVHC811HM","[""ajax.aspnetcdn.com"",""ajax.googleapis.com"",""code.jquery.com"",""dnn506yrbagrg.cloudfront.net"",""fonts.googleapis.com"",""fonts.gstatic.com"",""plus.browsealoud.com"",""www.browsealoud.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",10.0,"["".uscourts.gov"",""www.cod.uscourts.gov""]",False,0.7236729166666667,525.0,"[""about"",""privacy""]","[""privacy policy""]",,,US District Court - District of Colorado,,,,,,,,,,,en-US,,False,False,False,https://www.cod.uscourts.gov/robots.txt,False,404.0,text/html,,,,False,False,https://www.cod.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.mnd.uscourts.gov,uscourts.gov,.gov,False,https://www.mnd.uscourts.gov/,uscourts.gov,gov,www.mnd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""dap"",""uscourts""]",,2024-09-13T02:14:39.620Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,True,"{""agency"":""USCOURTS"",""yt"":""true""}",20240712 v8.2 - GA4,"UA-30298020-1,G-K94JZL7MGJ,G-CSLL4ZEK4L","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""dap.digitalgov.gov"",""ekr.zdassets.com"",""mndchat.zendesk.com"",""static.zdassets.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.gstatic.com"",""www.recaptcha.net"",""www.youtube.com""]",12.0,"["".uscourts.gov"","".www.mnd.uscourts.gov"",""www.mnd.uscourts.gov""]",True,0.870291625,779.2,"[""privacy""]","[""privacy policy""]",,,District of Minnesota | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.mnd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.mnd.uscourts.gov/sitemap.xml,True,200.0,text/xml,288.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
